1.72,0.016004
1.73,0.016004
1.74,0.01699
1.75,0.01699
1.76,0.016661
1.77,0.015675
1.78,0.017647
1.79,0.016333
1.8,0.016333
1.81,0.016004
1.82,0.016661
1.83,0.017319
1.84,0.016661
1.85,0.015675
1.86,0.017319
1.87,0.01699
1.88,0.016004
1.89,0.017319
1.9,0.016661
1.91,0.016004
1.92,0.01699
1.93,0.016333
1.94,0.01699
1.95,0.013703
1.96,0.015347
1.97,0.018305
1.98,0.015347
1.99,0.016333
2,0.018305
2.01,0.015018
2.02,0.017319
2.03,0.017319
2.04,0.015675
2.05,0.017647
2.06,0.016333
2.07,0.015347
2.08,0.017319
2.09,0.01699
2.1,0.015347
2.11,0.018305
2.12,0.015675
2.13,0.016004
2.14,0.017647
2.15,0.016004
2.16,0.016004
2.17,0.017319
2.18,0.014361
2.19,0.017976
2.2,0.016661
2.21,0.015347
2.22,0.017647
2.23,0.016661
2.24,0.016004
2.25,0.017319
2.26,0.016004
2.27,0.016333
2.28,0.017319
2.29,0.016004
2.3,0.016333
2.31,0.016661
2.32,0.016004
2.33,0.017319
2.34,0.016661
2.35,0.01699
2.36,0.016333
2.37,0.016333
2.38,0.016333
2.39,0.016661
2.4,0.01699
2.41,0.015018
2.42,0.017319
2.43,0.016661
2.44,0.015675
2.45,0.017319
2.46,0.016004
2.47,0.01699
2.48,0.016333
2.49,0.016661
2.5,0.01699
2.51,0.01699
2.52,0.015347
2.53,0.015675
2.54,0.01699
2.55,0.016004
2.56,0.016661
2.57,0.01699
2.58,0.016333
2.59,0.01699
2.6,0.016661
2.61,0.016333
2.62,0.017319
2.63,0.016004
2.64,0.016661
2.65,0.017319
2.66,0.016004
2.67,0.019291
2.68,0.016661
2.69,0.016661
2.7,0.016333
2.71,0.017319
2.72,0.017319
2.73,0.01699
2.74,0.017647
2.75,0.016004
2.76,0.016661
2.77,0.016661
2.78,0.016661
2.79,0.017319
2.8,0.017319
2.81,0.017647
2.82,0.016661
2.83,0.016333
2.84,0.017319
2.85,0.016004
2.86,0.016661
2.87,0.01699
2.88,0.016333
2.89,0.016333
2.9,0.017319
2.91,0.01699
2.92,0.016661
2.93,0.01699
2.94,0.016333
2.95,0.016661
2.96,0.016661
2.97,0.01699
2.98,0.016333
2.99,0.016333
3,0.016661
3.01,0.01699
3.02,0.016004
3.03,0.017319
3.04,0.016661
3.05,0.017319
3.06,0.016661
3.07,0.016661
3.08,0.01699
3.09,0.016333
3.1,0.016661
3.11,0.016661
3.12,0.015675
3.13,0.017319
3.14,0.01699
3.15,0.01699
3.16,0.01699
3.17,0.016004
3.18,0.016004
3.19,0.017319
3.2,0.016333
3.21,0.016004
3.22,0.01699
3.23,0.015347
3.24,0.01699
3.25,0.01699
3.26,0.01699
3.27,0.017319
3.28,0.01699
3.29,0.016333
3.3,0.016661
3.31,0.016333
3.32,0.016004
3.33,0.01699
3.34,0.016661
3.35,0.01699
3.36,0.016661
3.37,0.016333
3.38,0.016333
3.39,0.016661
3.4,0.016661
3.41,0.016661
3.42,0.01699
3.43,0.017319
3.44,0.017319
3.45,0.016661
3.46,0.01699
3.47,0.016004
3.48,0.016661
3.49,0.016661
3.5,0.016333
3.51,0.018305
3.52,0.017319
3.53,0.016333
3.54,0.017647
3.55,0.016661
3.56,0.01699
3.57,0.016661
3.58,0.016004
3.59,0.016333
3.6,0.017647
3.61,0.01699
3.62,0.017319
3.63,0.016333
3.64,0.016661
3.65,0.01699
3.66,0.01699
3.67,0.016661
3.68,0.016661
3.69,0.016661
3.7,0.016333
3.71,0.017319
3.72,0.016333
3.73,0.016333
3.74,0.016333
3.75,0.016333
3.76,0.016661
3.77,0.017319
3.78,0.016333
3.79,0.017319
3.8,0.017647
3.81,0.016661
3.82,0.017319
3.83,0.016333
3.84,0.016004
3.85,0.017319
3.86,0.017319
3.87,0.017319
3.88,0.017319
3.89,0.015675
3.9,0.017319
3.91,0.016661
3.92,0.016333
3.93,0.016661
3.94,0.016333
3.95,0.016333
3.96,0.016661
3.97,0.016004
3.98,0.016661
3.99,0.016661
4,0.016333
4.01,0.01699
4.02,0.016661
4.03,0.016661
4.04,0.017319
4.05,0.01699
4.06,0.016004
4.07,0.017319
4.08,0.016333
4.09,0.016333
4.1,0.01699
4.11,0.016661
4.12,0.017319
4.13,0.016004
4.14,0.01699
4.15,0.016661
4.16,0.016333
4.17,0.017319
4.18,0.016661
4.19,0.01699
4.2,0.016333
4.21,0.016661
4.22,0.016661
4.23,0.018633
4.24,0.016661
4.25,0.017647
4.26,0.015018
4.27,0.017319
4.28,0.016661
4.29,0.016004
4.3,0.01699
4.31,0.016333
4.32,0.017319
4.33,0.017319
4.34,0.016333
4.35,0.017319
4.36,0.01699
4.37,0.016004
4.38,0.017647
4.39,0.016004
4.4,0.01699
4.41,0.01699
4.42,0.016661
4.43,0.017319
4.44,0.016661
4.45,0.017319
4.46,0.016333
4.47,0.01699
4.48,0.016661
4.49,0.01699
4.5,0.016333
4.51,0.01699
4.52,0.016661
4.53,0.01699
4.54,0.01699
4.55,0.016004
4.56,0.016661
4.57,0.01699
4.58,0.016661
4.59,0.01699
4.6,0.016661
4.61,0.017319
4.62,0.017319
4.63,0.016333
4.64,0.017319
4.65,0.01699
4.66,0.016661
4.67,0.016661
4.68,0.01699
4.69,0.016661
4.7,0.017647
4.71,0.01699
4.72,0.017319
4.73,0.017319
4.74,0.016333
4.75,0.01699
4.76,0.016333
4.77,0.01699
4.78,0.016661
4.79,0.016661
4.8,0.01699
4.81,0.017319
4.82,0.016661
4.83,0.017319
4.84,0.016661
4.85,0.016661
4.86,0.016661
4.87,0.017647
4.88,0.016333
4.89,0.017647
4.9,0.016333
4.91,0.01699
4.92,0.017319
4.93,0.016333
4.94,0.01699
4.95,0.016661
4.96,0.016333
4.97,0.017647
4.98,0.016004
4.99,0.01699
5,0.017319
5.01,0.016004
5.02,0.016333
5.03,0.017319
5.04,0.015018
5.05,0.018962
5.06,0.018962
5.07,0.019948
5.08,0.019619
5.09,0.027836
5.1,0.035724
5.11,0.040982
5.12,0.054129
5.13,0.056101
5.14,0.061688
5.15,0.068262
5.16,0.070562
5.17,0.080093
5.18,0.080422
5.19,0.073192
5.2,0.065304
5.21,0.059059
5.22,0.057416
5.23,0.063332
5.24,0.071877
5.25,0.065632
5.26,0.060702
5.27,0.025535
5.28,0.020605
5.29,0.12085
5.3,0.045584
5.31,0.010088
5.32,0.0064727
5.33,0.031451
5.34,0.027507
5.35,0.019291
5.36,0.021263
5.37,0.11888
5.38,0.061031
5.39,0.038353
5.4,0.016661
5.41,0.013375
5.42,0.038682
5.43,0.056758
5.44,0.00713
5.45,0.21057
5.46,0.077793
5.47,0.03901
5.48,0.0041721
5.49,0.0097593
5.5,0.040982
5.51,0.13367
5.52,0.16062
5.53,0.042626
5.54,0.043612
5.55,0.037696
5.56,0.049199
5.57,0.083051
5.58,0.11099
5.59,0.047556
5.6,0.073849
5.61,0.00055675
5.62,-0.0027299
5.63,0.023892
5.64,0.086667
5.65,0.017319
5.66,0.063003
5.67,0.14648
5.68,-0.030009
5.69,0.062674
5.7,0.1925
5.71,0.042297
5.72,0.038682
5.73,0.032109
5.74,0.062017
5.75,0.087981
5.76,0.00088541
5.77,0.097184
5.78,0.058402
5.79,0.054129
5.8,0.066947
5.81,0.038353
5.82,0.10244
5.83,0.0041721
5.84,-0.045785
5.85,0.041968
5.86,0.025535
5.87,0.033423
5.88,0.065632
5.89,0.028822
5.9,0.027507
5.91,0.08831
5.92,0.009102
5.93,0.19118
5.94,0.051828
5.95,0.055772
5.96,0.089625
5.97,0.093897
5.98,0.03671
5.99,0.006144
6,0.029151
6.01,0.087653
6.02,0.044926
6.03,0.022577
6.04,0.022906
6.05,-0.076022
6.06,0.29866
6.07,0.028493
6.08,0.13728
6.09,0.059388
6.1,0.03671
6.11,0.033095
6.12,0.031451
6.13,0.027836
6.14,0.023563
6.15,0.03408
6.16,0.096527
6.17,0.033423
6.18,0.13104
6.19,0.022906
6.2,0.086995
6.21,0.04394
6.22,0.092583
6.23,0.043612
6.24,0.13301
6.25,0.099485
6.26,0.0035147
6.27,0.28715
6.28,0.010088
6.29,0.13202
6.3,0.22503
6.31,0.13958
6.32,0.080093
6.33,0.10902
6.34,0.11329
6.35,-0.0063452
6.36,0.23489
6.37,0.091925
6.38,0.1409
6.39,0.043283
6.4,0.10737
6.41,0.099156
6.42,0.14287
6.43,0.04657
6.44,0.093569
6.45,0.09817
6.46,0.047227
6.47,0.058402
6.48,0.039996
6.49,0.14287
6.5,0.056758
6.51,0.11789
6.52,0.032766
6.53,0.069905
6.54,0.053472
6.55,0.049199
6.56,0.04887
6.57,0.052157
6.58,0.094226
6.59,0.057744
6.6,0.064646
6.61,0.052486
6.62,0.097841
6.63,0.092911
6.64,0.12216
6.65,0.016661
6.66,0.026521
6.67,0.018633
6.68,0.047556
6.69,0.088639
6.7,0.047884
6.71,0.11197
6.72,0.11165
6.73,0.081737
6.74,0.12216
6.75,0.038682
6.76,0.0097593
6.77,0.14714
6.78,0.072206
6.79,0.057416
6.8,0.031451
6.81,0.013375
6.82,0.025207
6.83,0.2109
6.84,0.10211
6.85,0.020277
6.86,0.10146
6.87,0.094226
6.88,0.099485
6.89,0.060374
6.9,0.14484
6.91,0.052157
6.92,0.027836
6.93,0.021263
6.94,0.11263
6.95,0.039339
6.96,0.21189
6.97,0.0515
6.98,0.048213
6.99,0.055772
7,0.10803
7.01,0.031123
7.02,0.18691
7.03,0.049528
7.04,0.21879
7.05,0.027179
7.06,0.11855
7.07,0.069248
7.08,0.084695
7.09,0.070562
7.1,0.063989
7.11,0.068919
7.12,0.054786
7.13,0.054458
7.14,0.055115
7.15,0.1363
7.16,0.055772
7.17,0.075164
7.18,0.054458
7.19,0.055115
7.2,0.079107
7.21,0.037367
7.22,0.025535
7.23,0.11329
7.24,0.12446
7.25,0.086995
7.26,0.031123
7.27,0.064975
7.28,0.12906
7.29,0.096527
7.3,0.15864
7.31,0.020277
7.32,0.005158
7.33,0.017647
7.34,0.029151
7.35,0.11526
7.36,0.024878
7.37,0.072534
7.38,0.081079
7.39,0.11526
7.4,0.15963
7.41,0.15437
7.42,0.040654
7.43,0.15437
7.44,0.059388
7.45,0.070891
7.46,0.033423
7.47,0.02685
7.48,0.1593
7.49,0.0028574
7.5,0.10606
7.51,0.055115
7.52,0.12052
7.53,0.060702
7.54,0.1192
7.55,0.039668
7.56,0.078779
7.57,0.10146
7.58,0.0058154
7.59,0.051828
7.6,0.06366
7.61,0.030465
7.62,0.19874
7.63,0.05643
7.64,0.052814
7.65,0.060045
7.66,0.026521
7.67,0.034409
7.68,0.18329
7.69,0.13071
7.7,0.17311
7.71,0.011731
7.72,0.19743
7.73,0.059716
7.74,0.15437
7.75,0.028493
7.76,0.083709
7.77,0.051171
7.78,0.039996
7.79,0.067933
7.8,0.092911
7.81,0.14353
7.82,0.062346
7.83,0.17212
7.84,0.048542
7.85,0.055772
7.86,0.091925
7.87,0.059716
7.88,0.038024
7.89,0.038682
7.9,0.095212
7.91,0.040982
7.92,0.039668
7.93,0.039668
7.94,0.10047
7.95,0.04164
7.96,0.14353
7.97,0.037367
7.98,0.053143
7.99,0.027836
8,0.0074587
8.01,0.14287
8.02,0.12019
8.03,0.063332
8.04,0.070234
8.05,0.11559
8.06,0.077136
8.07,0.16226
8.08,0.11953
8.09,0.0035147
8.1,0.024549
8.11,0.035395
8.12,0.044926
8.13,0.050185
8.14,0.22569
8.15,0.035724
8.16,0.08831
8.17,0.034409
8.18,0.04887
8.19,0.07845
8.2,0.018305
8.21,0.092911
8.22,0.097841
8.23,0.17245
8.24,0.0068014
8.25,0.050185
8.26,-0.016205
8.27,0.20203
8.28,0.016333
8.29,0.056758
8.3,0.14254
8.31,0.090939
8.32,0.05873
8.33,0.036052
8.34,0.21386
8.35,0.18329
8.36,0.11953
8.37,0.099485
8.38,0.11263
8.39,0.097841
8.4,0.14911
8.41,0.05873
8.42,0.079107
8.43,0.058402
8.44,0.028822
8.45,0.024878
8.46,0.056101
8.47,0.086995
8.48,0.055115
8.49,0.072206
8.5,0.070891
8.51,0.077136
8.52,0.029151
8.53,0.081737
8.54,0.07122
8.55,0.083709
8.56,0.1593
8.57,0.046898
8.58,0.029808
8.59,0.089625
8.6,0.057416
8.61,0.11658
8.62,0.054129
8.63,0.070562
8.64,0.033095
8.65,0.022577
8.66,0.02192
8.67,0.028165
8.68,0.27795
8.69,0.0058154
8.7,0.075492
8.71,0.090939
8.72,0.10507
8.73,0.014689
8.74,0.3072
8.75,0.022577
8.76,0.019291
8.77,0.008116
8.78,0.0068014
8.79,0.032437
8.8,0.21748
8.81,0.11132
8.82,0.11493
8.83,0.076807
8.84,0.10211
8.85,0.032766
8.86,0.15174
8.87,0.085681
8.88,0.029479
8.89,0.12545
8.9,0.021263
8.91,0.056101
8.92,0.032437
8.93,0.10244
8.94,0.12315
8.95,0.037038
8.96,0.010088
8.97,0.022577
8.98,0.025207
8.99,0.010088
9,0.023563
9.01,0.026193
9.02,0.034409
9.03,0.024549
9.04,0.079765
9.05,0.046241
9.06,0.14517
9.07,0.10179
9.08,0.051828
9.09,0.058073
9.1,0.04394
9.11,0.026193
9.12,0.024549
9.13,0.026193
9.14,0.026193
9.15,0.027836
9.16,0.040982
9.17,0.038353
9.18,0.022249
9.19,0.02192
9.2,0.014361
9.21,0.019291
9.22,0.10211
9.23,0.056101
9.24,0.065961
9.25,0.013046
9.26,0.059716
9.27,0.099156
9.28,0.079436
9.29,0.081079
9.3,0.089625
9.31,0.071877
9.32,0.06859
9.33,0.091597
9.34,0.06859
9.35,0.060374
9.36,0.075821
9.37,0.063003
9.38,0.078122
9.39,0.04657
9.4,0.078779
9.41,0.081079
9.42,0.084366
9.43,0.081737
9.44,0.074506
9.45,0.058402
9.46,0.10672
9.47,0.065304
9.48,0.06366
9.49,0.064318
9.5,0.050514
9.51,0.058402
9.52,0.06366
9.53,0.058073
9.54,0.052814
9.55,0.053143
9.56,0.05873
9.57,0.066947
9.58,0.065961
9.59,0.063003
9.6,0.062674
9.61,0.062017
9.62,0.060702
9.63,0.062346
9.64,0.059716
9.65,0.055772
9.66,0.055772
9.67,0.063003
9.68,0.066947
9.69,0.063003
9.7,0.060045
9.71,0.06136
9.72,0.064318
9.73,0.062674
9.74,0.059388
9.75,0.057087
9.76,0.05873
9.77,0.062346
9.78,0.06366
9.79,0.062346
9.8,0.059716
9.81,0.062346
9.82,0.063332
9.83,0.062674
9.84,0.060702
9.85,0.058402
9.86,0.060045
9.87,0.063332
9.88,0.063003
9.89,0.060374
9.9,0.060702
9.91,0.062017
9.92,0.063332
9.93,0.06136
9.94,0.059716
9.95,0.061031
9.96,0.062346
9.97,0.063003
9.98,0.06136
9.99,0.060702
10,0.060702
10.01,0.063003
10.02,0.062346
10.03,0.061031
10.04,0.061031
10.05,0.062017
10.06,0.063332
10.07,0.062017
10.08,0.060045
10.09,0.061031
10.1,0.062017
10.11,0.062017
10.12,0.060374
10.13,0.06136
10.14,0.061688
10.15,0.062346
10.16,0.062346
10.17,0.061031
10.18,0.060702
10.19,0.062017
10.2,0.062346
10.21,0.06136
10.22,0.060374
10.23,0.062346
10.24,0.062674
10.25,0.062017
10.26,0.06136
10.27,0.06136
10.28,0.061688
10.29,0.059716
10.3,0.062346
10.31,0.060702
10.32,0.061031
10.33,0.06366
10.34,0.062346
10.35,0.062346
10.36,0.062017
10.37,0.062346
10.38,0.063003
10.39,0.062346
10.4,0.061688
10.41,0.06136
10.42,0.063332
10.43,0.063332
10.44,0.062346
10.45,0.063332
10.46,0.062674
10.47,0.062346
10.48,0.063003
10.49,0.062346
10.5,0.06136
10.51,0.062346
10.52,0.063003
10.53,0.063003
10.54,0.062017
10.55,0.063003
10.56,0.063003
10.57,0.062674
10.58,0.061688
10.59,0.061688
10.6,0.062017
10.61,0.063003
10.62,0.060702
10.63,0.060702
10.64,0.062017
10.65,0.063003
10.66,0.062346
10.67,0.06366
10.68,0.061688
10.69,0.063003
10.7,0.060045
10.71,0.062346
10.72,0.061688
10.73,0.062346
10.74,0.062346
10.75,0.062674
10.76,0.062346
10.77,0.062674
10.78,0.062017
10.79,0.062346
10.8,0.061688
10.81,0.063003
10.82,0.061031
10.83,0.060374
10.84,0.062017
10.85,0.062674
10.86,0.06136
10.87,0.06366
10.88,0.062017
10.89,0.062017
10.9,0.063332
10.91,0.062346
10.92,0.061688
10.93,0.062346
10.94,0.062017
10.95,0.062346
10.96,0.062017
10.97,0.062017
10.98,0.062674
10.99,0.062346
11,0.06136
11.01,0.06136
11.02,0.063003
11.03,0.062346
11.04,0.062017
11.05,0.061688
11.06,0.062346
11.07,0.060702
11.08,0.061688
11.09,0.063003
11.1,0.063332
11.11,0.062346
11.12,0.062346
11.13,0.062346
11.14,0.061688
11.15,0.062346
11.16,0.063003
11.17,0.062674
11.18,0.062017
11.19,0.063003
11.2,0.06136
11.21,0.062346
11.22,0.062017
11.23,0.062346
11.24,0.062346
11.25,0.062017
11.26,0.062346
11.27,0.061688
11.28,0.061688
11.29,0.061688
11.3,0.063003
11.31,0.062674
11.32,0.061688
11.33,0.063332
11.34,0.062346
11.35,0.062017
11.36,0.061688
11.37,0.062017
11.38,0.061031
11.39,0.061688
11.4,0.06366
11.41,0.06136
11.42,0.061031
11.43,0.061688
11.44,0.061688
11.45,0.062346
11.46,0.062017
11.47,0.061031
11.48,0.062017
11.49,0.063332
11.5,0.062017
11.51,0.061031
11.52,0.061031
11.53,0.06136
11.54,0.062346
11.55,0.062017
11.56,0.061031
11.57,0.062017
11.58,0.061688
11.59,0.060045
11.6,0.060702
11.61,0.062017
11.62,0.06136
11.63,0.06136
11.64,0.06136
11.65,0.062346
11.66,0.062346
11.67,0.062346
11.68,0.061688
11.69,0.062674
11.7,0.062346
11.71,0.061688
11.72,0.062017
11.73,0.06366
11.74,0.061031
11.75,0.061688
11.76,0.063003
11.77,0.062017
11.78,0.062674
11.79,0.062017
11.8,0.062346
11.81,0.060702
11.82,0.062017
11.83,0.062017
11.84,0.062017
11.85,0.063003
11.86,0.06136
11.87,0.062017
11.88,0.061688
11.89,0.06136
11.9,0.061688
11.91,0.062017
11.92,0.061031
11.93,0.061688
11.94,0.061688
11.95,0.062346
11.96,0.062674
11.97,0.06366
11.98,0.061688
11.99,0.06136
12,0.06136
12.01,0.060702
12.02,0.06136
12.03,0.061688
12.04,0.06366
12.05,0.061031
12.06,0.062017
12.07,0.06136
12.08,0.06136
12.09,0.062674
12.1,0.062674
12.11,0.060702
12.12,0.061688
12.13,0.063332
12.14,0.062674
12.15,0.061031
12.16,0.061688
12.17,0.062346
12.18,0.061031
12.19,0.062017
12.2,0.06136
12.21,0.061688
12.22,0.060045
12.23,0.062017
12.24,0.060374
12.25,0.060702
12.26,0.061031
12.27,0.062346
12.28,0.061688
12.29,0.061688
12.3,0.061031
12.31,0.061031
12.32,0.063003
12.33,0.062674
12.34,0.062017
12.35,0.061688
12.36,0.062674
12.37,0.062346
12.38,0.060374
12.39,0.062017
12.4,0.062017
12.41,0.061031
12.42,0.062017
12.43,0.061031
12.44,0.06136
12.45,0.061688
12.46,0.062017
12.47,0.062674
12.48,0.062346
12.49,0.060374
12.5,0.062017
12.51,0.06366
12.52,0.062017
12.53,0.060045
12.54,0.060374
12.55,0.063989
12.56,0.061031
12.57,0.060702
12.58,0.062017
12.59,0.062346
12.6,0.060045
12.61,0.061031
12.62,0.062017
12.63,0.062346
12.64,0.061688
12.65,0.063989
12.66,0.060045
12.67,0.062674
12.68,0.060702
12.69,0.061688
12.7,0.062674
12.71,0.062674
12.72,0.060702
12.73,0.060702
12.74,0.062017
12.75,0.06136
12.76,0.06136
12.77,0.06366
12.78,0.062674
12.79,0.060374
12.8,0.062674
12.81,0.062346
12.82,0.061031
12.83,0.060702
12.84,0.062346
12.85,0.063003
12.86,0.060374
12.87,0.061688
12.88,0.061688
12.89,0.061031
12.9,0.06136
12.91,0.062674
12.92,0.062346
12.93,0.059716
12.94,0.061688
12.95,0.063003
12.96,0.06136
12.97,0.060374
12.98,0.061031
12.99,0.063003
13,0.061688
13.01,0.059716
13.02,0.062017
13.03,0.062017
13.04,0.062017
13.05,0.061688
13.06,0.061688
13.07,0.061031
13.08,0.061688
13.09,0.062674
13.1,0.062346
13.11,0.064975
13.12,0.054786
13.13,0.061031
13.14,0.076478
13.15,0.057087
13.16,0.041968
13.17,0.068919
13.18,0.072534
13.19,0.061031
13.2,0.054458
13.21,0.05873
13.22,0.067604
13.23,0.056758
13.24,0.059716
13.25,0.064318
13.26,0.05873
13.27,0.060374
13.28,0.06629
13.29,0.064646
13.3,0.056758
13.31,0.055115
13.32,0.064646
13.33,0.065304
13.34,0.058073
13.35,0.058402
13.36,0.062017
13.37,0.062346
13.38,0.062017
13.39,0.063003
13.4,0.058402
13.41,0.055772
13.42,0.061688
13.43,0.065632
13.44,0.061688
13.45,0.056758
13.46,0.060702
13.47,0.064318
13.48,0.06136
13.49,0.058073
13.5,0.060374
13.51,0.060702
13.52,0.062017
13.53,0.062674
13.54,0.06136
13.55,0.059059
13.56,0.060045
13.57,0.063003
13.58,0.061688
13.59,0.05873
13.6,0.059716
13.61,0.062674
13.62,0.062346
13.63,0.059388
13.64,0.060045
13.65,0.062346
13.66,0.061688
13.67,0.060702
13.68,0.059716
13.69,0.060374
13.7,0.061688
13.71,0.062674
13.72,0.060702
13.73,0.059388
13.74,0.06136
13.75,0.063003
13.76,0.06136
13.77,0.059716
13.78,0.060045
13.79,0.061688
13.8,0.062346
13.81,0.060374
13.82,0.060702
13.83,0.060045
13.84,0.062017
13.85,0.063003
13.86,0.060374
13.87,0.05873
13.88,0.060702
13.89,0.062017
13.9,0.061688
13.91,0.059716
13.92,0.060374
13.93,0.062017
13.94,0.062017
13.95,0.060702
13.96,0.060374
13.97,0.061031
13.98,0.062017
13.99,0.062017
14,0.061031
14.01,0.060374
14.02,0.059388
14.03,0.062674
14.04,0.062346
14.05,0.059716
14.06,0.060374
14.07,0.061688
14.08,0.062346
14.09,0.059716
14.1,0.060374
14.11,0.06136
14.12,0.060702
14.13,0.065632
14.14,0.056758
14.15,0.053143
14.16,0.051828
14.17,0.053472
14.18,0.051828
14.19,0.041968
14.2,0.038024
14.21,0.035395
14.22,0.033423
14.23,0.031123
14.24,0.029151
14.25,0.027179
14.26,0.020934
14.27,0.020277
14.28,0.021591
14.29,0.022577
14.3,0.024221
14.31,0.022249
14.32,0.025535
14.33,0.026521
14.34,0.025535
14.35,0.021263
14.36,0.023563
14.37,0.018962
14.38,0.020277
14.39,0.021591
14.4,0.023563
14.41,0.021591
14.42,0.025535
14.43,0.021263
14.44,0.023563
14.45,0.023235
14.46,0.024878
14.47,0.023563
14.48,0.025207
14.49,0.017647
14.5,0.025207
14.51,0.021263
14.52,0.018633
14.53,0.024221
14.54,0.022249
14.55,0.019948
14.56,0.024221
14.57,0.025864
14.58,0.023235
14.59,0.021263
14.6,0.016333
14.61,0.018305
14.62,0.03178
14.63,0.022906
14.64,0.02192
14.65,0.023892
14.66,0.021591
14.67,0.023235
14.68,0.026521
14.69,0.019291
14.7,0.021263
14.71,0.022249
14.72,0.020605
14.73,0.021591
14.74,0.024221
14.75,0.026193
14.76,0.022906
14.77,0.028165
14.78,0.021591
14.79,0.017319
14.8,0.015675
14.81,0.020934
14.82,0.02192
14.83,0.025207
14.84,0.021591
14.85,0.027179
14.86,0.020605
14.87,0.013046
14.88,0.013046
14.89,0.019948
14.9,0.021263
14.91,0.022577
14.92,0.019619
14.93,0.02192
14.94,0.021263
14.95,0.019948
14.96,0.022906
14.97,0.028165
14.98,0.025535
14.99,0.020277
15,0.020934
15.01,0.026521
15.02,0.023235
15.03,0.025535
15.04,0.023892
15.05,0.016004
15.06,0.026521
15.07,0.029479
15.08,0.019619
15.09,0.023892
15.1,0.017319
15.11,0.020605
15.12,0.018962
15.13,0.022577
15.14,0.015347
15.15,0.024878
15.16,0.018962
15.17,0.017976
15.18,0.022577
15.19,0.020605
15.2,0.017976
15.21,0.021263
15.22,0.019291
15.23,0.017319
15.24,0.024549
15.25,0.019619
15.26,0.020605
15.27,0.024878
15.28,0.020277
15.29,0.022906
15.3,0.017647
15.31,0.02192
15.32,0.019948
15.33,0.023892
15.34,0.019291
15.35,0.017319
15.36,0.018305
15.37,0.019291
15.38,0.021591
15.39,0.024878
15.4,0.023892
15.41,0.016661
15.42,0.021263
15.43,0.020277
15.44,0.011074
15.45,0.014032
15.46,0.017976
15.47,0.018962
15.48,0.022906
15.49,0.024221
15.5,0.023563
15.51,0.021591
15.52,0.018305
15.53,0.02192
15.54,0.021263
15.55,0.022249
